Date,Open,High,Low,Close,Volume
2023-12-19,57.12480492821223,58.427450306543115,57.12480492821223,57.98685073852539,89700
2023-12-20,57.5749878706936,57.98685381818166,55.994571685791016,55.994571685791016,107000
2023-12-21,56.62673764357014,57.49836016633887,56.62673764357014,57.431312561035156,111900
2023-12-22,57.62287761468117,58.81058481450699,57.62287761468117,58.44660949707031,64900
2023-12-26,58.44661155741034,59.251186487894856,58.24546873824435,59.07877731323242,61300
2023-12-27,59.40443862285525,59.63431508629744,58.848897137532376,59.164981842041016,139800
2023-12-28,59.38528314299361,60.28563934623777,59.38528314299361,59.950401306152344,180200
2023-12-29,59.49063861334424,60.31437046030792,58.78184498922054,58.954254150390625,189000
2024-01-02,58.79142858378329,59.605580159508406,58.427453261706226,58.65733337402344,102900
2024-01-03,57.63245665186167,58.130527197864794,56.00415345409905,56.86619567871094,269700
2024-01-04,56.578846804498276,56.62673742898796,55.57312907493319,55.994571685791016,265300
2024-01-05,55.72638283989805,55.93710597819024,54.84517997834751,55.62102127075195,233300
2024-01-08,54.663192132228765,55.98499454912812,54.28964014901862,55.61144256591797,275200
2024-01-09,54.854759092667436,54.854759092667436,53.647894886508716,53.954402923583984,91200
2024-01-10,53.638317730243266,53.638317730243266,52.39314322798385,52.690067291259766,78500
2024-01-11,52.73796152702925,53.350970287413595,51.74182046449448,52.32609558105469,68600
2024-01-12,52.498505471248684,53.36054768217271,51.74182117373079,51.91423034667969,49400
2024-01-16,51.32037782356108,51.32037782356108,49.73996164543997,49.92194747924805,115700
2024-01-17,48.801293946989894,49.136531987437685,48.1595478575062,48.513946533203125,159600
2024-01-18,48.54267748917185,48.82044822376616,47.92008841560811,48.5714111328125,191900
2024-01-19,48.4756318197027,48.4756318197027,46.76112037351461,47.680633544921875,151500
2024-01-22,46.28220531956917,47.07720356880563,45.50636405084906,46.89521408081055,162300
2024-01-23,46.722803786170495,47.68063086602685,46.63659920283061,46.837745666503906,57200
2024-01-24,48.38942673705109,48.8587599816145,47.50822388309163,47.7476806640625,87300
2024-01-25,48.14038975707901,48.59056967563379,47.17298596725889,47.57527160644531,74800
2024-01-26,47.62316518805791,48.217016974555314,47.47948965969897,47.53696060180664,64100
2024-01-29,47.134672860422825,48.25533251844016,46.74196387769312,48.236175537109375,312200
2024-01-30,47.393285971941836,47.5944287924013,46.751543548431954,46.86648178100586,42600
2024-01-31,46.47377009159302,46.990997588722024,45.305219891520885,45.401004791259766,61600
2024-02-01,45.32437805255058,46.2534715082167,44.778416898183174,45.37226867675781,109800
2024-02-02,44.318661398333624,44.663479747058915,43.619448037338685,43.99300003051758,66000
2024-02-05,43.37041042393839,43.37041042393839,42.16354987156235,42.36469268798828,108700
2024-02-06,43.322521039980934,44.34739578596691,43.322521039980934,44.2037239074707,55000
2024-02-07,45.16155169498642,45.49678973678183,44.69221478265223,44.950828552246094,265900
2024-02-08,45.01787159512146,45.697927927407505,44.87419607531106,45.44889450073242,49500
2024-02-09,45.544677401676275,46.33967564026138,45.429739173938565,46.06190490722656,100700
2024-02-12,45.966123909612286,47.53695976124122,45.899072651428725,46.789852142333984,109500
2024-02-13,45.87991771995523,45.87991771995523,43.96426359643009,44.22287368774414,63200
2024-02-14,44.692209403593026,45.55425519848525,44.692209403593026,45.410579681396484,31300
2024-02-15,45.08492072876245,46.84732271640167,45.08492072876245,46.23431396484375,77600
2024-02-16,46.83774643945736,48.47562989612449,46.83774643945736,48.12123489379883,116300
2024-02-20,47.27834619062877,47.34539379525225,45.91822981008006,46.08106231689453,166300
2024-02-21,46.694074069173176,47.36455381221261,46.35883602456378,46.665340423583984,60700
2024-02-22,46.88563711215291,47.2208751344549,46.19600043333691,46.25347137451172,39100
2024-02-23,46.56955149652837,46.61744211965118,45.391424629369666,46.301361083984375,68600
2024-02-26,46.37798795694976,47.49864760087731,46.349254312225135,46.780277252197266,59000
2024-02-27,47.02931086038955,47.776418510182964,46.847325020140424,47.59442901611328,111700
2024-02-28,48.00629384829342,48.849182730237835,48.00629384829342,48.60972595214844,47500
2024-02-29,49.414301327605344,51.07134180878079,49.3759873658414,50.32423782348633,89900
2024-03-01,50.71694508660623,52.28778092774721,50.58284987877523,52.02916717529297,134600
2024-03-04,52.05790101159263,52.05790101159263,50.46790818432538,50.6115837097168,99800
2024-03-05,49.3280935957426,49.3280935957426,46.856898026821185,46.971839904785156,398400
2024-03-06,47.987133746403856,49.32809307801388,47.987133746403856,48.992855072021484,106200
2024-03-07,49.423876849706964,50.688208328153856,49.423876849706964,49.64418029785156,69100
2024-03-08,49.62502186730938,50.29549789399939,48.65761447939325,48.68635177612305,89600
2024-03-11,48.513946090616635,50.47749099637041,48.513946090616635,50.19014358520508,137700
2024-03-12,50.228452406311185,50.29550001180338,49.37598686177866,49.76869583129883,38800
2024-03-13,49.912371386667864,50.75526026822559,49.912371386667864,50.39128494262695,68200
2024-03-14,50.19014135831333,50.61158396573542,48.858758623903206,49.10779571533203,46100
2024-03-15,48.935388343313875,49.79743422405221,48.935388343313875,49.46219253540039,158200
2024-03-18,49.768694438980845,50.03688850726713,49.14610902628204,49.43345642089844,79100
2024-03-19,48.954545591693744,49.17484539490283,48.466051705334856,48.667198181152344,127800
2024-03-20,48.88749776040983,50.688210140257915,48.810869835912186,50.448753356933594,55700
2024-03-21,50.38170058293204,50.688204941847474,49.950681340208575,50.027305603027344,46800
2024-03-22,49.021590169648086,49.35682818559298,48.37026746396628,48.53309631347656,65000
2024-03-25,48.360690371869545,48.96411879521754,48.06376266479492,48.06376266479492,54800
2024-03-26,47.78599291539211,47.805149895642494,47.22087478637695,47.22087478637695,38700
2024-03-27,46.85689975505917,49.06948166089941,46.85689975505917,48.5714111328125,72000
2024-03-28,49.03117153987492,49.529242106966535,48.580995254362264,49.19400405883789,73200
2024-04-01,49.35682695108251,49.90278807986313,49.3185166458044,49.8070068359375,37400
2024-04-02,49.634600620314444,49.91237135953664,49.18442070873506,49.76869583129883,49700
2024-04-03,49.768697816620744,51.167124578128835,49.64418291792278,51.109657287597656,89100
2024-04-04,51.7801354861318,52.163264142309764,49.96983915790057,50.32423782348633,66400
2024-04-05,49.75911696579966,50.33381174567715,49.01200936737457,50.017730712890625,63100
2024-04-08,50.54453731236751,51.63645963918804,50.21887594701573,51.20543670654297,102400
2024-04-09,52.124945806728704,52.92952066715701,52.09621216472704,52.70922088623047,144300
2024-04-10,51.62687978557707,51.72266102965945,50.83188157517636,51.588565826416016,80300
2024-04-11,51.97169740572057,52.40272033619035,51.14796915993666,52.25904846191406,120300
2024-04-12,51.80886708889331,52.14410510656574,49.73996073483685,49.9698371887207,123000
2024-04-15,50.86061883102109,50.86061883102109,49.213158662075074,49.44303512573242,60100
2024-04-16,48.648039886423504,48.99285823129117,47.60400818838326,47.98713684082031,126100
2024-04-17,48.94496133152147,49.67291194366312,48.79170914798958,48.839603424072266,51000
2024-04-18,48.71508395243231,48.71508395243231,47.623161708901264,48.1786994934082,192500
2024-04-19,47.65189881321034,48.01587413877293,47.43159901594943,47.98713684082031,152200
2024-04-22,47.37412852006897,47.80515145521325,46.75154308381212,47.55611801147461,83900
2024-04-23,46.84732481480001,47.87219955230871,46.48334948207656,47.489070892333984,119200
2024-04-24,47.57526864923736,47.84346271251162,46.80900772664009,47.16340637207031,86100
2024-04-25,46.732385568868814,47.728526640080254,46.55039607954299,47.70936965942383,47200
2024-04-26,47.87220180035597,48.37984903422601,47.728529916301405,48.22659683227539,49700
2024-04-29,49.280204799290765,50.42001772767726,48.743820310380436,50.352970123291016,165500
2024-04-30,49.56755381888833,49.66333507005362,48.25533167805707,48.82044982910156,151400
2024-05-01,48.42774042782149,49.68249161463952,48.09249874404668,48.801292419433594,63400
2024-05-02,49.28020617239149,50.51580403705766,49.07906335362829,50.238033294677734,72300
2024-05-03,50.937244469934434,51.54067655415317,50.53495519584849,50.85103988647461,73100
2024-05-06,51.21501879783409,51.665195073016285,50.91809106643343,51.19586181640625,80500
2024-05-07,51.37784420105119,52.30693764175194,51.37784420105119,51.75139617919922,83000
2024-05-08,51.511940431590375,51.70350658295994,50.908511987433826,51.531097412109375,58600
2024-05-09,52.18242300328366,53.111516513521124,51.81844766105342,52.91037368774414,69400
2024-05-10,53.15940282686056,53.15940282686056,52.1057945026311,52.26862335205078,60100
2024-05-13,52.53681570084828,53.1977187474436,52.20157767273505,52.45061111450195,65100
2024-05-14,52.87205706801251,53.62874135990091,52.87205706801251,53.59042739868164,204400
2024-05-15,53.93524540397381,53.93524540397381,52.067481825176216,52.32609558105469,83400
2024-05-16,52.38356146973411,52.60386125875007,51.81844334875565,52.44103240966797,68500
2024-05-17,53.255185003697434,54.64403502177405,53.197717716460595,54.45246887207031,129800
2024-05-20,54.55783158554931,54.64403617203959,53.83946124940377,54.05976104736328,95800
2024-05-21,53.513799446048374,53.69578893482695,52.737961827808554,52.967838287353516,90300
2024-05-22,52.53681393391769,52.53681393391769,51.30121977627011,51.55983352661133,64300
2024-05-23,51.59814764831464,51.70350921963194,49.96984075936686,50.314659118652344,208600
2024-05-24,50.630742863748395,51.07134246826172,50.47749066853417,51.07134246826172,45500
2024-05-28,50.97555665309779,51.45447017699741,50.67862895290475,50.86061477661133,61300
2024-05-29,50.52538156237466,50.52538156237466,49.88363913333098,50.27634811401367,47700
2024-05-30,49.720803112964965,50.27634456801791,49.500503325077865,49.84532165527344,57000
2024-05-31,50.0751987581728,50.0751987581728,48.76297667679469,49.51966094970703,64400
2024-06-03,49.404722566466305,49.72080360304756,48.9066520461434,49.069480895996094,53000
2024-06-04,48.9449672140103,48.99286149584919,48.044610984278,48.22659683227539,92900
2024-06-05,48.217019349817235,48.437319158018326,47.77641973341505,48.360694885253906,79300
2024-06-06,47.795571398913495,48.07333846733761,47.66147254230502,48.025447845458984,35400
2024-06-07,47.18256295342923,47.26876754153293,46.6461820975134,46.69407272338867,42200
2024-06-10,46.53124289513758,47.029309778447406,46.176844232639574,46.82816696166992,48400
2024-06-11,45.870340642039224,45.985278874496686,45.52552229084631,45.879920959472656,57800
2024-06-12,47.038891062032164,47.527381291929714,45.937388398120845,46.07148361206055,124500
2024-06-13,45.688353177627484,45.688353177627484,44.443178684472855,44.5581169128418,160700
2024-06-14,44.13667483032718,44.13667483032718,43.121376781855396,43.33209991455078,161600
2024-06-17,43.054330899126484,43.56197811676111,42.766983486386515,43.15011215209961,132300
2024-06-18,43.207581051938774,43.552399392440925,42.92023365279378,43.140533447265625,47700
2024-06-20,42.546679012930674,42.613730272997394,42.14439337545337,42.297645568847656,66200
2024-06-21,41.95282725853718,41.95282725853718,41.21529993533529,41.58885192871094,162500
2024-06-24,41.493069069483134,42.058187196325136,41.416444802596615,41.59843063354492,108600
2024-06-25,41.39728625432039,41.39728625432039,40.61186836592771,40.813011169433594,64000
2024-06-26,40.86090422160176,42.00071716308594,40.86090422160176,42.00071716308594,62100
2024-06-27,41.828308615694716,41.828308615694716,40.98542338005699,41.31108474731445,52600
2024-06-28,41.186563186574844,41.41644328645989,40.516083520215396,40.726806640625,81600
2024-07-01,41.37813290163129,42.02945564477466,40.92795297962382,41.157833099365234,41400
2024-07-02,41.00457924897341,41.426021855363615,40.65018059310169,40.994998931884766,105100
2024-07-03,41.627165795267054,42.61373021434151,41.627165795267054,42.38385009765625,50700
2024-07-05,42.75740313696295,42.75740313696295,41.857046936695895,42.163551330566406,110600
2024-07-08,42.03902967279024,42.134814572435815,41.47391155325244,41.75168228149414,49200
2024-07-09,41.60800615903299,41.722948036950456,40.83216857910156,40.83216857910156,57400
2024-07-10,40.73638733126288,41.65590416790005,40.73638733126288,41.45475769042969,43700
2024-07-11,42.57541799261516,42.93939333648367,42.17312868542983,42.8244514465332,73400
2024-07-12,43.073485248652446,43.49492785133246,42.96812368452735,43.37998962402344,92100
2024-07-15,42.699932851130214,42.834028057313525,42.14439139257613,42.65203857421875,67400
2024-07-16,42.55626076748811,43.4183066680815,42.35511794195653,43.16926956176758,47800
2024-07-17,42.92023559019204,43.3799921803413,41.94325146594217,42.249755859375,54600
2024-07-18,42.067764521816805,42.57541536994144,41.18656534273625,41.272769927978516,72600
2024-07-19,41.22488070641053,41.368552584155935,40.83217172779355,41.157833099365234,57100
2024-07-22,40.94711205444353,41.22488281430293,40.59271701996611,41.081207275390625,111600
2024-07-23,40.53524601664517,40.53524601664517,40.0275987798247,40.180850982666016,85600
2024-07-24,39.97012268728034,40.19042247213655,39.05060958862305,39.05060958862305,56400
2024-07-25,39.0506127367973,40.05633049789622,38.945251167324166,39.37627410888672,91700
2024-07-26,40.2000050066316,40.305366573423356,39.70193447059266,40.21916198730469,33600
2024-07-29,39.836030635212744,39.836030635212744,38.96440808973189,39.46247863769531,99000
2024-07-30,39.175128076612644,39.318799942811026,38.84946673121463,39.13681411743164,33300
2024-07-31,39.92223347036578,40.92795118578604,39.92223347036578,40.094642639160156,227900
2024-08-01,40.20000434483773,40.49692840583133,38.610011513351246,38.76326370239258,40000
2024-08-02,38.37055785268719,38.380134516732824,37.106226277063456,37.47977828979492,94100
2024-08-05,36.09092518356766,36.732667582524364,35.63116861704188,36.35911560058594,278900
2024-08-06,36.17712773626062,36.58899365573211,36.08134283997644,36.34953689575195,167500
2024-08-07,37.45103624258885,37.49893051820784,36.25375242851861,36.36869430541992,56700
2024-08-08,36.512368084277426,37.355256956624835,36.512368084277426,37.25947570800781,168100
2024-08-09,37.498931293891616,37.613869519350246,36.79971431664915,37.02959442138672,324600
2024-08-12,36.981702980904544,37.24989338565157,36.39742789585977,36.454898834228516,61000
2024-08-13,36.397429230925326,37.01043798072965,36.34953860743818,36.8763427734375,133400
2024-08-14,36.65604272054488,36.732666986812994,35.82273418559484,36.14839553833008,90700
2024-08-15,36.31122401317739,37.32652202095286,36.31122401317739,37.202003479003906,68300
2024-08-16,37.26905011654557,37.42230229735323,37.01043637634136,37.336097717285156,54200
2024-08-19,37.56598166142152,38.17899044741214,37.56598166142152,37.95869064331055,48600
2024-08-20,37.90121815486392,38.02573670126272,37.56598013050608,37.62344741821289,89700
2024-08-21,38.447178361659915,39.54868096390086,38.447178361659915,39.539100646972656,78200
2024-08-22,39.3092275458897,39.40500880041644,38.25561547699229,38.53338623046875,65500
2024-08-23,38.91651702126865,39.06976921475925,38.102361774620725,38.82073211669922,69500
2024-08-26,39.050612664925616,39.318803093039584,38.68663733118484,38.83988952636719,53300
2024-08-27,38.63874835804322,38.887781815684164,38.38013458251953,38.38013458251953,40700
2024-08-28,38.2651936239303,38.43760279535408,37.757542773040086,38.07362747192383,28900
2024-08-29,38.18856690060757,39.11766039202646,38.016157723770654,38.66748046875,127600
2024-08-30,38.945249001684545,39.06976754539416,38.150254423739376,38.20772171020508,767800
2024-09-03,37.259475350100296,37.44146118225268,36.25375398018021,36.44532012939453,92700
2024-09-04,36.13881325076918,36.981702056677946,36.06218898867937,36.50278854370117,78200
2024-09-05,36.569838730426234,36.81887216711172,36.244177372409595,36.35911560058594,26700
2024-09-06,35.79399866705171,35.83231262899954,34.63502872178381,34.807437896728516,65900
2024-09-09,35.142674669427024,35.92809259209926,35.142674669427024,35.372554779052734,247000
2024-09-10,34.95111379755898,34.97026712491538,34.49135355695323,34.91279983520508,91300
2024-09-11,37.154113603854015,37.89164089974328,36.71351402048756,37.41272735595703,130600
2024-09-12,37.43188589073568,37.661762355160576,37.06791055927231,37.48935317993164,92200
2024-09-13,37.19242681600182,37.48935086873046,36.93381306910183,37.202003479003906,66000
2024-09-16,37.058328702804545,37.45103766255645,36.84760922813644,37.41272735595703,24800
2024-09-17,37.47019797192859,37.70007810105141,37.12537960515472,37.47977828979492,157600
2024-09-18,37.431885754675115,38.03531421196247,36.92423489442604,37.0391731262207,38700
2024-09-19,38.40886575633237,38.70579347663384,38.21730325685577,38.35139846801758,62700
2024-09-20,37.94910818655259,38.29392652268995,37.06790901981967,37.41272735595703,289400
2024-09-23,37.508508855172465,38.322660423550495,37.508508855172465,38.14067459106445,58700
2024-09-24,39.64446434620357,40.96626680934398,39.64446434620357,40.7076530456543,359000
2024-09-25,40.26705121773616,40.26705121773616,39.41458570331485,39.62530517578125,154400
2024-09-26,41.43559571524142,42.843602618737926,41.43559571524142,42.72866439819336,96800
2024-09-27,43.025589111157295,43.96426283069743,43.025589111157295,43.561973571777344,178300
2024-09-30,44.25161189862969,44.94124491275184,44.040888771464964,44.174983978271484,145100
2024-10-01,44.1749829601394,44.6251628473174,43.70564974713364,44.39528274536133,56400
2024-10-02,44.8837816904867,45.5255241394043,44.43360175216973,45.5255241394043,60000
2024-10-03,44.328235679961345,44.328235679961345,43.600288713628025,44.24203109741211,84700
2024-10-04,44.960402988109024,45.68835363396403,44.960402988109024,45.65003967285156,51900
2024-10-07,46.5216608581052,48.94496219476162,46.5216608581052,48.619300842285156,312400
2024-10-08,46.01401580141082,46.01401580141082,45.01787471796864,45.774559020996094,246900
2024-10-09,45.132813313947835,46.167268367526574,45.017875081490374,45.879920959472656,27500
2024-10-10,46.1576860992433,46.282204643871424,45.41058213911528,46.148109436035156,448900
2024-10-11,45.50636364465412,46.50250469968991,45.39142541640242,46.425880432128906,88900
2024-10-14,45.68835567671497,46.10979830633365,45.26690939327569,45.65961837768555,51200
2024-10-15,45.02744982122459,45.26690659334172,44.25161221801012,44.36655044555664,310500
2024-10-16,44.356974567614664,45.276487711905915,44.356974567614664,44.941246032714844,392400
2024-10-17,44.65390029933646,44.65390029933646,43.67691617686138,44.031314849853516,155100
2024-10-18,44.567696351313934,44.835890439302254,44.500648742772015,44.778419494628906,60100
2024-10-21,44.414442903522996,44.62516604091142,43.9546863205287,44.27077102661133,65000
2024-10-22,44.098361007087604,45.41058312429446,44.098361007087604,45.30522155761719,66700
2024-10-23,44.99871525158017,44.99871525158017,44.10793578533381,44.4144401550293,82400
2024-10-24,44.40486520802921,44.61558834052077,43.98341894304608,44.49106979370117,59400
2024-10-25,45.22859487356518,45.6883514232068,45.03702873109277,45.19028091430664,76900
2024-10-28,45.4393169928029,46.57913359741015,45.410583348592795,46.291786193847656,75300
2024-10-29,45.994857038958195,46.50250422455169,45.65003870390588,45.78413391113281,69200
2024-10-30,45.219018737693936,45.295646663295855,44.58685296676048,44.673057556152344,538400
2024-10-31,44.49107262794105,45.02745350289558,44.31866344561404,44.62516784667969,100600
2024-11-01,45.755401326581975,46.47377165662369,45.755401326581975,46.186424255371094,107300
2024-11-04,46.071482468341465,46.89521436645976,46.071482468341465,46.46419143676758,147300
2024-11-05,47.16340909592539,47.469913482666016,46.98141960429655,47.469913482666016,76400
2024-11-06,46.53124032603122,46.55039365186831,45.70750846986605,46.26304626464844,142900
2024-11-07,46.97184209153129,47.82430763010532,46.97184209153129,47.43159866333008,68000
2024-11-08,46.57913389013575,46.57913389013575,45.094502584215654,45.86076354980469,134000
2024-11-11,46.176841691058875,47.03888750668734,46.176841691058875,46.971839904785156,57400
2024-11-12,46.56955232167175,46.56955232167175,45.54467762263898,45.71708679199219,46800
2024-11-13,46.18642215868335,46.89521213934202,45.83202351453373,46.004432678222656,97600
2024-11-14,45.24775200534474,45.554256372803145,44.17498306542007,44.22287368774414,76000
2024-11-15,44.25161239426327,44.25161239426327,43.24589467812964,43.65776062011719,150100
2024-11-18,43.44703759100111,44.06004634686801,43.44703759100111,43.93552780151367,118400
2024-11-19,43.85890325789084,44.443178366467905,43.85890325789084,44.36655044555664,92200
2024-11-20,44.03131418617025,44.424023161987165,43.92595261761587,44.35697555541992,54400
2024-11-21,44.08877710601172,44.65389520094549,43.86847732714874,44.59642791748047,32500
2024-11-22,44.14624990556208,44.28992542792577,43.62902240963715,44.155826568603516,352900
2024-11-25,44.012156297177505,44.548537138649536,44.012156297177505,44.40486526489258,133800
2024-11-26,43.98341773266179,43.98341773266179,43.1596895135785,43.18842315673828,90500
2024-11-27,43.37998956261594,44.17498414329021,43.37998956261594,43.9163703918457,39300
2024-11-29,43.5236635567924,44.22287692459896,43.5236635567924,44.01215744018555,27700
2024-12-02,43.925951938596604,44.10793777449157,43.609867237819586,44.0600471496582,32300
2024-12-03,44.60600673104634,44.66347767110281,44.021731628843405,44.433597564697266,233200
2024-12-04,44.41444265302476,44.41444265302476,42.814873112075816,42.92023468017578,109200
2024-12-05,42.59457526671595,42.69035652184496,42.029457092285156,42.029457092285156,96500
2024-12-06,42.03903161150425,42.316802352555904,41.83788879370291,41.93367004394531,106500
2024-12-09,43.102219801263054,44.337817645816166,43.063905840078355,43.33209991455078,208100
2024-12-10,42.9393902765756,42.9393902765756,42.13481537336048,42.326377868652344,55300
2024-12-11,42.35511668788755,42.4030073134313,41.95282739491492,42.039031982421875,81300
2024-12-12,41.722949925069,42.04861128626534,41.378131583352825,41.80915451049805,217300
2024-12-13,41.34939279554066,41.40686373502906,40.80343165877184,40.937530517578125,97100
2024-12-16,40.391567018144805,40.65018077337903,40.27662878931418,40.28620910644531,60000
2024-12-17,40.22873536635501,40.43945848273456,39.93180767089475,40.0659065246582,156500
2024-12-18,39.89349853048917,40.14253195853286,38.61001012329415,38.87820053100586,182500
2024-12-19,39.098501780601566,39.39542949584465,38.638745212813184,38.677059173583984,93500
2024-12-20,38.2364559323606,39.194283028708156,38.2364559323606,38.677059173583984,100600
2024-12-23,38.84106359065498,39.16515012295046,38.6053677001843,39.047298431396484,168200
2024-12-24,39.19461273737258,39.65618918192238,39.10622583833791,39.607086181640625,75400
2024-12-26,39.4303124588345,39.77403720778164,39.332102711764755,39.57762145996094,61500
2024-12-27,39.11604640688785,39.675828819382545,38.9589108210325,39.22407150268555,50600
2024-12-30,38.83124614964403,38.93927499836101,38.52680155292517,38.65447235107422,138000
2024-12-31,38.536621955537136,38.8214208384338,38.20271632901688,38.31074142456055,149300
2025-01-02,38.46787556142699,39.086583854118125,38.46787556142699,38.68393325805664,611200
2025-01-03,38.821424413199985,39.341926722254435,38.72321840954687,39.302642822265625,61500
2025-01-06,39.91152721418516,40.85431831066541,39.91152721418516,40.471309661865234,190800
2025-01-07,41.10965895071267,41.34535484618825,40.530234567050364,40.707008361816406,81700
2025-01-08,40.432023528478794,40.432023528478794,39.940986057909065,40.08829879760742,575200
2025-01-10,40.14722682583154,40.14722682583154,39.29281888323078,39.56780242919922,94000
2025-01-13,39.567803106548524,40.32400131484897,39.567803106548524,40.314178466796875,50300
2025-01-14,41.09001627457676,41.09001627457676,40.58915969581525,40.88378143310547,64400
2025-01-15,41.571234578690444,41.993523362070135,41.571234578690444,41.82657241821289,50400
2025-01-16,41.551593418819095,41.82657321218904,41.473025622817,41.63998031616211,27300
2025-01-17,42.14083891524723,42.425641569872475,41.92478121224615,42.07209396362305,105400
2025-01-21,42.3863550624249,42.3863550624249,41.443564001305354,41.76764678955078,48600
2025-01-22,41.6203369943385,41.6203369943385,40.981986784992515,41.031089782714844,133800
2025-01-23,40.76592981544573,41.11947739936593,40.520411076203224,40.85431671142578,43800
2025-01-24,41.129299810344726,41.42392154504501,40.913242123282494,40.97216796875,91800
2025-01-27,40.31417680221397,40.78557233864134,40.31417680221397,40.72665023803711,41900
2025-01-28,40.5302330518377,40.5302330518377,39.803495950933005,40.14722442626953,79400
2025-01-29,40.05884104672249,40.34364370222064,39.94098934673222,40.215972900390625,15200
2025-01-30,40.039198659865136,40.697187119196606,40.039198659865136,40.32400131225586,59100
2025-01-31,40.255254353987795,40.55969519466388,39.63654607875526,39.88206481933594,67800
2025-02-03,39.4106708722561,39.71511172517818,39.05712327218764,39.489234924316406,152600
2025-02-04,39.4892346640779,40.6873673572321,39.4892346640779,40.48113250732422,94200
2025-02-05,40.795396650304696,40.795396650304696,40.24543329824365,40.36328125,73200
2025-02-06,40.785571834469536,41.119477470267846,40.59897894099821,40.84449768066406,114300
2025-02-07,41.13911992975175,41.13911992975175,40.559695547093895,40.716827392578125,45100
2025-02-10,40.95252717821913,41.00163017767116,40.38292189488317,40.6873664855957,521500
2025-02-11,39.96063129941377,40.402565808609715,39.95081219757337,40.20615005493164,240500
2025-02-12,39.980271661648054,40.67754400051099,39.82313981420967,40.59897994995117,503200
2025-02-13,40.30435902619898,41.35517897980679,40.30435902619898,41.315895080566406,176000
2025-02-14,41.31589475733167,41.345355808372055,40.471309661865234,40.471309661865234,75900
2025-02-18,40.47130965943215,40.628441508836076,40.068659061189656,40.48113250732422,206800
2025-02-19,40.22578826035617,40.36327815123637,39.88206353315568,40.18650436401367,67400
2025-02-20,40.81503869520722,41.315895301079365,40.81503869520722,41.2569694519043,93900
2025-02-21,41.129301782477356,41.129301782477356,40.28471668853872,40.49095153808594,48100
2025-02-24,40.225788688059126,40.304356481579504,39.754393165892644,40.098121643066406,93700
2025-02-25,40.05883883130029,40.18650587975088,39.489233551805576,39.82313919067383,43400
2025-02-26,39.90170698416208,40.3731025190708,39.705291241370446,39.83296203613281,283900
2025-02-27,40.04901693049518,40.107942778624555,39.607086181640625,39.607086181640625,57300
2025-02-28,39.06694023335965,39.25353687112711,38.74285744859918,39.096405029296875,164400
2025-03-03,39.65618966811591,40.00973726858914,38.43841501607683,38.56608581542969,223000
2025-03-04,38.51698144581786,39.430311465811634,37.99647916525364,38.890167236328125,98600
2025-03-05,39.508875416500686,40.82485602025646,39.469591518760225,40.775753021240234,234400
2025-03-06,40.74629125250702,41.06055493625105,40.373101723191496,40.9525260925293,111700
2025-03-07,40.71682574643985,41.32571490110337,40.53023285819568,41.119476318359375,158000
2025-03-10,40.63826225976426,40.94270309497068,39.774035259478,40.049015045166016,1785900
2025-03-11,40.50077489775439,40.7168288515879,40.01955649641112,40.36328125,104500
2025-03-12,40.46148803528522,40.46148803528522,39.744573782930935,40.15704345703125,82600
2025-03-13,40.17668762455965,40.74629291605004,40.17668762455965,40.54005432128906,41400
2025-03-14,41.26678914732306,42.11137418938224,41.12929925607037,42.032806396484375,85000
2025-03-17,42.455101200626906,43.43717618675194,42.42564014986516,43.32914733886719,145800
2025-03-18,43.56484546381692,43.702335357666016,43.09344993648348,43.702335357666016,387000
2025-03-19,43.496101381587835,43.68269427747552,43.05416689520257,43.48627853393555,131900
2025-03-20,42.43545971827457,42.60241441583863,42.16047991795589,42.297969818115234,100000
2025-03-21,41.748004693979276,41.905136536946515,41.33553501105977,41.81675338745117,186300
2025-03-24,42.062272635802984,42.23904268325382,41.689083099365234,41.689083099365234,96300
2025-03-25,41.698902202805954,41.95424379218342,41.58105425572642,41.67926025390625,94300
2025-03-26,41.806933173175565,41.87567812465873,40.92306415936512,41.17840576171875,233700
2025-03-27,41.0016286594428,41.25696649492981,40.56951703541917,41.06055450439453,257700
2025-03-28,40.85431583258054,40.85431583258054,40.12758247799442,40.14722442626953,64000
2025-03-31,39.05712221936939,39.08658326980801,38.1634341416504,38.8214225769043,197700
