Date,Open,High,Low,Close,Volume
2025-03-07,17.488920588279072,17.557619753540006,15.840133134369204,16.242515563964844,672171
2025-03-10,16.360288616025727,16.478059963058627,15.751806754861175,16.095304489135742,325970
2025-03-11,16.07567333081579,16.301401557835362,15.45737899467017,15.849946975708008,318394
2025-03-12,15.977534182716358,16.046233351614497,15.054997940012314,15.398494720458984,552211
2025-03-13,15.408308963974145,15.692921006398194,15.231653826716574,15.516265869140625,191595
2025-03-14,15.526079500958971,16.232703799888732,15.526079500958971,15.987348556518555,207875
2025-03-17,16.291588812188827,17.34170897222826,16.07567499631471,16.97858238220215,647436
2025-03-18,17.273009830512205,18.038517006112468,17.076724883382298,17.5085506439209,464558
2025-03-19,17.47910655963771,17.587063462928857,17.253380190857946,17.498735427856445,187936
2025-03-20,17.449664498131195,17.469291493728193,16.743040243107906,16.841182708740234,212473
2025-03-21,16.792111338430576,16.860810498408007,16.37991450665429,16.63508415222168,966607
2025-03-24,16.958955296109984,17.174867238939775,16.39954376220703,16.39954376220703,166835
2025-03-25,16.350471448323653,16.527127503390982,16.016788204732414,16.085487365722656,244258
2025-03-26,16.213074356869345,16.37010155731117,15.997160552327925,16.124746322631836,109797
2025-03-27,15.997161427956792,16.114932770690494,15.6831070098829,15.81069278717041,152823
2025-03-28,15.506450698288392,15.741992430036623,15.28072340035382,15.29053783416748,226610
2025-03-31,14.966669966905231,15.045183570543664,13.671194570915086,14.014691352844238,697422
